Date,Open,High,Low,Close,Adj Close,Volume,Close_diff,5_day_SMA,20_day_SMA,50_day_SMA,14_day_RSI,Lagged_Close,ATR,Day_of_Week,Daily_Return,Volatility
2023-07-20,506.6600036621094,508.67999267578125,500.5299987792969,504.239990234375,494.75067138671875,2963100.0,0.53997802734375,494.43800048828126,,,66.66376621109306,503.70001220703125,11.16430961771191,3,0.001072023057886673,0.029470926440195513
2023-07-21,505.04998779296875,510.4100036621094,504.5199890136719,506.5299987792969,496.99755859375,2886800.0,2.290008544921875,499.7099975585937,,,67.60744361606184,504.239990234375,10.791314526653458,4,0.0045415052143276124,0.012651722880494482
2023-07-24,505.3299865722656,509.7799987792969,504.57000732421875,508.67999267578125,499.1070861816406,2279000.0,2.149993896484375,504.6299987792969,,,68.50876873034201,506.5299987792969,10.375830461762146,0,0.0042445539290183465,0.012973112601761741
2023-07-25,510.0,512.5,507.2799987792969,510.92999267578125,501.3148193359375,2730600.0,2.25,506.8159973144531,,,69.46628437779098,508.67999267578125,9.993174002526018,1,0.004423213085626765,0.002241650710949219
2023-07-26,511.5400085449219,515.8599853515625,506.6300048828125,508.0,498.4399108886719,3697200.0,-2.92999267578125,507.6759948730469,,,66.62532967358557,510.92999267578125,9.93668871236664,2,-0.0057346265002699015,0.004405462141865995
2023-07-27,508.57000732421875,510.5,503.1300048828125,505.2300109863281,495.7220764160156,3028300.0,-2.769989013671875,507.8739990234375,,,63.96209689311414,508.0,9.74721267457603,3,-0.005452734278881599,0.0054773841544220915
2023-07-28,505.2099914550781,507.4800109863281,497.2799987792969,502.9100036621094,493.44573974609375,2930000.0,-2.32000732421875,507.15,,,61.736197030115754,505.2300109863281,9.780559034574036,4,-0.004591982411515039,0.0052718759373933475
2023-07-31,503.0,507.8800048828125,499.05999755859375,506.3699951171875,496.84063720703125,2441600.0,3.459991455078125,506.68800048828126,,,63.76164794687072,502.9100036621094,9.709975767648332,0,0.006879941599656103,0.006053835816854607
2023-08-01,507.5,510.0400085449219,502.489990234375,504.739990234375,495.2413024902344,2161200.0,-1.6300048828125,505.45,487.65649871826173,,62.094084441100115,506.3699951171875,9.55158300919579,1,-0.0032189997403682113,0.0052921871721158765
2023-08-02,509.69000244140625,510.4700012207031,502.989990234375,504.79998779296875,495.3001708984375,3220500.0,0.05999755859375,504.80999755859375,489.335498046875,,62.13334072605661,504.739990234375,9.39996019661572,2,0.0001188682485131487,0.0050169335278056094
2023-08-03,502.8900146484375,506.0,501.0400085449219,504.8599853515625,495.3590393066406,2442900.0,0.05999755859375,504.7359924316406,491.110498046875,,62.175525894593896,504.79998779296875,9.075561436529833,3,0.0001188541205321414,0.004436044864309337
2023-08-04,510.0,510.8999938964844,501.75,502.7300109863281,493.26910400390625,2410500.0,-2.129974365234375,504.6999938964844,493.1679992675781,,59.635528054695214,504.8599853515625,9.080990841951678,4,-0.0042189407499807485,0.004344616132278202
2023-08-07,505.739990234375,513.5999755859375,504.6499938964844,510.739990234375,501.1283874511719,2430900.0,8.009979248046875,505.57399291992186,495.55249938964846,,65.36563590058682,502.7300109863281,9.211288377661258,0,0.01593296416168144,0.008166958623610622
2023-08-08,503.0,508.1700134277344,500.0199890136719,505.8599853515625,496.3401794433594,2422600.0,-4.8800048828125,505.79799194335936,497.7009979248047,,59.79620650676376,510.739990234375,9.321019297157175,1,-0.009554773419197304,0.009510936649241249
2023-08-09,504.0,505.7300109863281,500.8800048828125,502.1099853515625,492.6607971191406,1916900.0,-3.75,505.25999145507814,500.22149658203125,,55.85762893674627,505.8599853515625,9.005699946641066,2,-0.00741311846872772,0.010156860740014376
2023-08-10,504.4700012207031,512.0399780273438,502.7799987792969,503.4800109863281,494.0049743652344,2179700.0,1.370025634765625,504.98399658203124,503.0079971313477,,56.97267354208447,502.1099853515625,9.072756628760468,3,0.002728536923650937,0.01029655624962163
2023-08-11,505.6300048828125,510.6700134277344,504.25,508.010009765625,498.4497375488281,2029300.0,4.529998779296875,506.0399963378906,504.3999969482422,,60.52349889348647,503.4800109863281,8.936317246667846,4,0.008997375626536908,0.010789411685867823
2023-08-14,509.1499938964844,513.5,508.25,510.92999267578125,501.3148193359375,2127200.0,2.91998291015625,506.0779968261719,505.742497253418,,62.6624351783205,508.010009765625,8.6868282288618,0,0.005747884596808195,0.008179741617928626
2023-08-15,511.5799865722656,513.6500244140625,506.2699890136719,506.69000244140625,497.15460205078125,1817500.0,-4.239990234375,506.24400024414064,506.0769973754883,,57.76786310885688,510.92999267578125,8.592317053310092,1,-0.008298573767748119,0.007820414127684474
2023-08-16,508.0,510.5,502.8299865722656,503.55999755859375,494.0834655761719,1454100.0,-3.1300048828125,506.53400268554685,506.0699966430664,,54.390371150109466,506.69000244140625,8.525672898062753,2,-0.006177356702778969,0.00752769022903246
2023-08-17,495.4800109863281,501.2300109863281,491.82000732421875,493.9599914550781,484.6641540527344,3009500.0,-9.600006103515625,504.6299987792969,505.5559967041016,,45.58680972759374,503.55999755859375,8.757741654656531,3,-0.01906427466450722,0.011333728265143145
2023-08-18,494.7799987792969,500.94000244140625,493.5,498.44000244140625,489.0598449707031,2364400.0,4.480010986328125,502.71599731445315,505.15149688720703,,49.68006387618271,493.9599914550781,8.662676104575647,4,0.009069582686507038,0.011354073672130347
2023-08-21,497.510009765625,500.25,496.2200012207031,497.67999267578125,488.31414794921875,1533500.0,-0.760009765625,500.0659973144531,504.601496887207,,49.00655477265367,498.44000244140625,8.328699825270673,0,-0.0015247768275066242,0.010245764352561556
2023-08-22,495.4200134277344,496.7900085449219,491.3299865722656,492.3399963378906,483.07464599609375,2079700.0,-5.339996337890625,497.19599609375,503.6719970703125,,44.44711606637936,497.67999267578125,8.18614747870669,1,-0.010729779007550788,0.010484540613316513
2023-08-23,493.0,494.0,487.92999267578125,489.44000244140625,480.2292175292969,2011400.0,-2.899993896484375,494.3719970703125,502.74399719238284,,42.15344522676974,492.3399963378906,8.033786703512796,2,-0.005890226099961482,0.010481957899220122
2023-08-24,491.42999267578125,495.4200134277344,487.2099914550781,488.1000061035156,478.9144287109375,2311100.0,-1.339996337890625,493.2,501.8874969482422,,41.098085994766805,489.44000244140625,8.046468294561235,3,-0.0027378153220138923,0.007314221859319352
2023-08-25,489.9200134277344,491.1499938964844,484.6499938964844,489.1199951171875,479.91522216796875,1923500.0,1.019989013671875,491.33599853515625,501.19799652099607,,42.282627696586715,488.1000061035156,7.9352459771753505,4,0.0020897131754094023,0.004831560330397821
2023-08-28,490.489990234375,493.05999755859375,489.1300048828125,491.2799987792969,482.0345764160156,1344500.0,2.160003662109375,490.0559997558594,500.44349670410156,,44.81365179978756,489.1199951171875,7.6480484375353175,0,0.00441610174123408,0.006085897641284284
2023-08-29,491.4700012207031,492.94000244140625,487.9700012207031,492.8299865722656,483.5554504394531,2113700.0,1.54998779296875,490.15399780273435,499.8479965209961,,46.62251736756903,491.2799987792969,7.455625177985479,1,0.0031549987722276907,0.004353158207905459
2023-08-30,493.989990234375,496.7099914550781,490.2900085449219,491.5299987792969,482.2798767089844,2283400.0,-1.29998779296875,490.5719970703125,499.1844970703125,,45.28192963665515,492.8299865722656,7.3812436293203305,2,-0.0026378017336372572,0.0033393083746306174
2023-08-31,492.3599853515625,493.82000732421875,476.2900085449219,476.5799865722656,467.6112060546875,4927700.0,-14.95001220703125,488.2679931640625,497.77049713134767,,33.39099810728082,491.5299987792969,8.109857677856086,3,-0.030415258975361126,0.014632407571818848
2023-09-01,479.0,480.6499938964844,473.3599853515625,476.239990234375,467.2776184082031,3165000.0,-0.339996337890625,485.6919921875,496.44599609375,,33.17761819453222,476.5799865722656,8.051019356231052,4,-0.0007134087613204221,0.014359417027420468
2023-09-04,,,,,,,,,,,33.17761819453222,476.239990234375,8.051019356231052,0,0.0,0.013739509800004842
2023-09-05,478.0,484.6000061035156,477.5400085449219,480.80999755859375,471.7616271972656,3443300.0,4.57000732421875,,,,33.17761819453222,,7.974871616977388,1,0.009596017591823047,0.015064829350223468
2023-09-06,482.0899963378906,483.1600036621094,476.3800048828125,476.94000244140625,467.9644470214844,2596100.0,-3.8699951171875,,,,30.414525786199388,480.80999755859375,7.8835543902227085,2,-0.008048907337281141,0.015061969367681354
2023-09-07,479.8999938964844,487.1099853515625,478.6000061035156,484.80999755859375,475.68634033203125,2928000.0,7.8699951171875,,,,41.14841477204139,476.94000244140625,8.057424317168289,3,0.016501017060640333,0.009612004025886715
2023-09-08,480.19000244140625,482.9700012207031,478.75,480.7699890136719,473.55877685546875,1858400.0,-4.040008544921875,,,,37.91513271115014,484.80999755859375,7.906229216013701,4,-0.008333179111954303,0.010951231179368285
2023-09-11,481.9800109863281,483.8399963378906,478.0,479.3800048828125,472.1896057128906,2059200.0,-1.389984130859375,480.5419982910156,,,36.84249812647683,480.7699890136719,7.750490279581233,0,-0.002891162432395178,0.011153922077630383
2023-09-12,477.3800048828125,483.6400146484375,472.1199951171875,479.8999938964844,472.7017822265625,2195200.0,0.519989013671875,480.35999755859376,,,37.55422162989802,479.3800048828125,8.033496004046327,1,0.001084711519828696,0.010191616920414922
2023-09-13,481.42999267578125,484.0400085449219,479.4599914550781,479.8399963378906,472.6427001953125,2197800.0,-0.05999755859375,480.93999633789065,,,37.501709271812196,479.8999938964844,7.7751610258539205,2,-0.0001250209613603559,0.009266849994958876
2023-09-14,482.6300048828125,485.2699890136719,478.7799987792969,483.6000061035156,476.3463134765625,2334300.0,3.760009765625,480.697998046875,,,42.891178898588024,479.8399963378906,7.679348195089434,3,0.00783596572674461,0.0058994826064991115
2023-09-15,485.739990234375,489.82000732421875,484.1400146484375,486.70001220703125,479.39984130859375,5327500.0,3.100006103515625,481.8840026855469,,,46.95279310998667,483.6000061035156,7.5708889065986895,4,0.00641026895035246,0.004519797557396899
2023-09-18,488.4100036621094,488.739990234375,483.6000061035156,486.05999755859375,478.7694091796875,1997500.0,-0.6400146484375,483.2200012207031,,,46.22189759907112,486.70001220703125,7.390743981530426,0,-0.0013150084906208281,0.004087293417898581
2023-09-19,483.760009765625,485.7300109863281,476.5400085449219,480.6600036621094,473.450439453125,3230700.0,-5.399993896484375,483.37200317382815,,,40.49426189643307,486.05999755859375,7.548112710261129,1,-0.011109727037007189,0.007534739737475979
2023-09-20,482.75,495.1099853515625,479.1400146484375,492.1300048828125,484.7483825683594,3724800.0,11.470001220703125,485.8300048828125,,,53.63624954443252,480.6600036621094,8.169017685109536,2,0.02386302403635443,0.012895291378607667
2023-09-21,494.19000244140625,505.1400146484375,493.0799865722656,501.1400146484375,493.62322998046875,4703900.0,9.010009765625,489.3380065917969,,,60.93483011130548,492.1300048828125,8.525103960387444,3,0.018308190267265934,0.01422514056148287
2023-09-22,499.0,509.42999267578125,498.0299987792969,506.1000061035156,498.5088195800781,4558500.0,4.959991455078125,493.21800537109374,,,64.26940478727246,501.1400146484375,8.736121684004418,4,0.009897416510548762,0.014260261183394152
2023-09-25,508.260009765625,510.94000244140625,506.6300048828125,510.2799987792969,502.6260986328125,2758500.0,4.17999267578125,498.0620056152344,,,66.83841201052125,506.1000061035156,8.45070774912935,0,0.008259222733394411,0.013320553668674094
2023-09-26,508.94000244140625,509.4200134277344,504.3800048828125,505.45001220703125,497.86859130859375,2420200.0,-4.829986572265625,503.02000732421874,,,61.349442934683694,510.2799987792969,8.26419387425645,1,-0.009465365257936842,0.012678741629483584
2023-09-27,506.2300109863281,506.3599853515625,501.04998779296875,503.7300109863281,496.17437744140625,2593700.0,-1.720001220703125,505.3400085449219,,,59.47627825290493,505.45001220703125,8.04854170381426,2,-0.0034029106324338088,0.011081255753385574
2023-09-28,505.9700012207031,514.1500244140625,505.010009765625,510.1000061035156,502.4488220214844,2922000.0,6.3699951171875,507.1320068359375,,,63.87537679604333,503.7300109863281,8.221384433174238,3,0.012645653382284516,0.009525404350866911
2023-09-29,509.8500061035156,509.8800048828125,503.79998779296875,504.19000244140625,496.6274719238281,3006200.0,-5.910003662109375,506.7500061035156,,,57.62509816582056,510.1000061035156,8.081550813887564,4,-0.0115859705771304,0.010735634099791527
2023-10-02,505.5299987792969,514.8400268554688,503.1400146484375,514.5700073242188,506.851806640625,3550400.0,10.3800048828125,507.6080078125,492.3580032348633,,64.2430147610815,504.19000244140625,8.344541071346214,0,0.02058748652799558,0.014175251421420643
2023-10-03,513.2999877929688,513.97998046875,508.3599853515625,509.4700012207031,501.8282470703125,3143200.0,-5.100006103515625,508.41200561523436,493.79100341796874,,59.33942906815476,514.5700073242188,8.18959785915652,1,-0.009911199702516305,0.014264602790486247
2023-10-04,509.489990234375,511.82000732421875,506.6099853515625,510.6199951171875,502.9610290527344,2801700.0,1.149993896484375,509.7900024414063,495.4750030517578,,60.07936617487592,509.4700012207031,7.973563334045444,2,0.002257235742495034,0.01398353405470916
2023-10-05,511.6199951171875,518.2100219726562,511.2300109863281,516.22998046875,508.48687744140625,2790700.0,5.6099853515625,511.0159973144531,497.04600219726564,,63.56287058726968,510.6199951171875,7.945784878360063,3,0.01098661510557375,0.013708443423492875
2023-10-06,516.4500122070312,525.9500122070312,515.97998046875,524.8099975585938,516.9381713867188,3645500.0,8.58001708984375,515.1399963378906,499.24800262451174,,68.14168321927461,516.22998046875,8.092249061262613,4,0.01662053234888239,0.012200514498838636
2023-10-09,521.1500244140625,526.8699951171875,520.25,526.510009765625,518.6126708984375,2341600.0,1.70001220703125,517.5279968261718,501.60450286865233,,68.97361639851925,524.8099975585938,7.985822857448894,0,0.003239290819419649,0.010039791230792874
2023-10-10,526.5,528.1400146484375,523.0800170898438,524.239990234375,516.3767700195312,2455700.0,-2.27001953125,520.4819946289062,503.8215026855469,,66.47729114311792,526.510009765625,7.774502577572463,1,-0.004311446105764394,0.008144415497134726
2023-10-11,520.9199829101562,525.5900268554688,520.22998046875,524.1300048828125,516.2683715820312,2819300.0,-0.1099853515625,523.1839965820312,506.03600311279297,,66.35198797567537,524.239990234375,7.6002553040300365,2,-0.00020979962156897347,0.008477473723531095
2023-10-12,524.469970703125,528.5800170898438,522.25,525.5399780273438,517.6572265625,2377300.0,1.40997314453125,525.04599609375,508.13300170898435,,67.20538657905466,524.1300048828125,7.508652096501101,3,0.00269012102225763,0.007867617832545163
2023-10-13,533.25,544.4600219726562,532.0,539.4000244140625,531.309326171875,5245400.0,13.86004638671875,527.9640014648437,510.76800231933595,,74.14676772249307,525.5399780273438,8.331019945435733,4,0.02637296298322256,0.012016002759430534
2023-10-16,543.1799926757812,546.780029296875,536.1199951171875,538.030029296875,529.9599609375,3827600.0,-1.3699951171875,530.2680053710938,513.36650390625,,72.51297072920349,539.4000244140625,8.498754721582708,0,-0.0025398499354457593,0.012560213478689727
2023-10-17,539.9400024414062,542.4299926757812,534.5700073242188,536.6500244140625,528.6005859375,2586000.0,-1.3800048828125,532.7500122070312,516.1660049438476,,70.82015750019391,538.030029296875,8.452777954529802,1,-0.0025649216728961255,0.012278489652461458
2023-10-18,543.0399780273438,543.97998046875,535.4000244140625,536.0599975585938,528.0194702148438,2551400.0,-0.59002685546875,535.1360107421875,518.3625045776367,,70.06700531215161,536.6500244140625,8.461926846976262,2,-0.0010994630180310994,0.01237439906068325
2023-10-19,536.8200073242188,538.3400268554688,529.25,531.6300048828125,523.6558837890625,2351200.0,-4.42999267578125,536.3540161132812,519.8870040893555,,64.5190879247711,536.0599975585938,8.507087889485376,3,-0.008263986673053392,0.013690512747391208
2023-10-20,531.0,534.4299926757812,526.77001953125,527.030029296875,519.1248779296875,2810800.0,-4.5999755859375,533.8800170898437,520.9335052490235,,59.27105790953629,531.6300048828125,8.44620822371178,4,-0.008652588348453838,0.0035526353920778673
2023-10-23,527.030029296875,527.780029296875,520.2899780273438,521.5700073242188,513.7467651367188,2357700.0,-5.46002197265625,530.5880126953125,521.4980056762695,,53.68873669168319,527.030029296875,8.377522132079017,0,-0.010359982674878365,0.004086846609461658
2023-10-24,522.8599853515625,530.6699829101562,522.0700073242188,525.0,517.1253051757812,1978200.0,3.42999267578125,528.2580078125,522.475505065918,,56.462798538181055,521.5700073242188,8.429398882261674,1,0.006576284348438488,0.007069311061169071
2023-10-25,527.27001953125,532.3599853515625,520.0800170898438,530.2100219726562,522.2571411132812,2380100.0,5.21002197265625,527.0880126953125,523.7995056152344,,60.34809867566229,525.0,8.70578982308503,2,0.009923851376488102,0.00960460943709735
2023-10-26,525.7000122070312,530.469970703125,522.52001953125,528.3599853515625,520.4348754882812,2675800.0,-1.85003662109375,526.4340087890625,524.7125045776368,,58.356602320608424,530.2100219726562,8.651555317985402,3,-0.003489252455490477,0.009067768463695959
2023-10-27,525.989990234375,527.739990234375,521.260009765625,524.6599731445312,516.7904663085938,2585600.0,-3.70001220703125,525.9599975585937,525.736003112793,,54.484087231253355,528.3599853515625,8.540259373258559,4,-0.007002824418221865,0.008753373168886086
2023-10-30,525.0,531.8200073242188,522.9400024414062,529.989990234375,522.04052734375,2555400.0,5.33001708984375,527.643994140625,526.5070022583008,,58.732453020017516,524.6599731445312,8.564622204806598,0,0.010158993181619058,0.007966730864702742
2023-10-31,535.0,536.6799926757812,531.6199951171875,535.5599975585938,527.5269775390625,2464200.0,5.57000732421875,529.7559936523437,527.8115020751953,,62.6552844838759,529.989990234375,8.430232676297924,1,0.01050964627040507,0.008552042703874267
2023-11-01,529.97998046875,535.8300170898438,526.7999877929688,531.5999755859375,523.6263427734375,2747400.0,-3.96002197265625,530.033984375,528.8605010986328,,58.40454806320629,535.5599975585938,8.473220274979573,2,-0.007394170570446668,0.009055352796710459
2023-11-02,532.0,536.8400268554688,526.9500122070312,536.1300048828125,528.08837890625,2350900.0,4.530029296875,531.58798828125,529.855502319336,,61.61288548281499,531.5999755859375,8.57473780199385,3,0.008521500197365306,0.009303489335641783
2023-11-03,534.5700073242188,535.97998046875,528.7999877929688,530.9000244140625,522.9368286132812,2739500.0,-5.22998046875,532.8359985351562,530.1600036621094,,56.221273749870775,536.1300048828125,8.48556987344664,4,-0.00975506019271044,0.010088508725696955
2023-11-06,531.6300048828125,536.02001953125,530.0499877929688,533.4600219726562,525.4584350585938,2684900.0,2.55999755859375,533.5300048828125,530.5075042724609,,58.15168230202542,530.9000244140625,8.305402062414363,0,0.004821995556355763,0.009316205558561743
2023-11-07,535.3599853515625,539.6500244140625,531.52001953125,537.8300170898438,529.762939453125,2604800.0,4.3699951171875,533.9840087890625,531.1870056152344,,61.28958867595243,533.4600219726562,8.292842199020459,1,0.008191794955932918,0.008788637049859499
2023-11-08,540.0,541.4000244140625,534.1400146484375,536.72998046875,528.6793823242188,1769200.0,-1.10003662109375,535.010009765625,531.8170043945313,,60.06857595494182,537.8300170898438,8.21889628100938,2,-0.0020453239613622554,0.007800063776989073
2023-11-09,537.5999755859375,540.9099731445312,534.47998046875,539.0,530.9153442382812,1819600.0,2.27001953125,535.5840087890625,532.4900054931641,,61.7615148939037,536.72998046875,8.090840589357489,3,0.004229351096183498,0.007100429285775182
2023-11-10,542.6799926757812,542.6799926757812,536.02001953125,541.2100219726562,533.0922241210938,2480800.0,2.21002197265625,537.6460083007812,532.5805053710938,,63.38890221577593,539.0,7.988430170960255,4,0.0041002262943530265,0.0036998939923608897
2023-11-13,541.1500244140625,544.1500244140625,537.9099731445312,542.5700073242188,534.4318237304688,1507900.0,1.3599853515625,539.4680053710938,532.807504272461,514.8458032226563,64.39316179583993,541.2100219726562,7.8633127177696185,0,0.002512860620365931,0.0036938456831864877
2023-11-14,539.030029296875,542.6699829101562,536.510009765625,540.4600219726562,532.3534545898438,2454000.0,-2.1099853515625,539.9940063476563,532.9980041503907,516.0388037109375,61.571264534441354,542.5700073242188,7.741434627398134,1,-0.0038888720774822305,0.003724991380786993
2023-11-15,540.0499877929688,540.4600219726562,531.7000122070312,538.4099731445312,530.3341674804688,2473700.0,-2.050048828125,540.3300048828125,533.1155029296875,517.268203125,58.871796524591836,540.4600219726562,7.814307130451779,2,-0.0037931553579900745,0.004139065397552687
2023-11-16,538.4099731445312,544.8599853515625,537.469970703125,539.8200073242188,531.7230224609375,2360300.0,1.4100341796875,540.4940063476563,533.5250030517578,518.3684033203125,60.16542745730827,538.4099731445312,7.783955221467729,3,0.002618885700523599,0.0038410862417905265
2023-11-17,540.27001953125,540.52001953125,528.3400268554688,536.2899780273438,528.2459716796875,2676900.0,-3.530029296875,539.5099975585938,533.9880004882813,519.478803100586,55.46214893545426,539.8200073242188,8.09839370273501,4,-0.0065392709588010245,0.0041509775266891005
2023-11-20,533.6099853515625,536.3400268554688,531.7999877929688,535.0999755859375,527.0737915039062,2518400.0,-1.19000244140625,538.0159912109375,534.6644989013672,520.5932025146484,53.93158628377075,536.2899780273438,7.8438979824957205,0,-0.0022189533464404,0.0033856204269000676
2023-11-21,537.77001953125,541.6699829101562,534.1900024414062,539.5900268554688,531.4965209960938,2115700.0,4.49005126953125,537.8419921875,535.3940002441407,521.7870031738281,58.576612422193854,535.0999755859375,7.817872772798693,1,0.008391051157523588,0.005892090860899513
2023-11-22,542.969970703125,544.4000244140625,540.260009765625,543.760009765625,535.6039428710938,2234500.0,4.16998291015625,538.9119995117187,536.071499633789,523.0654034423828,62.37126627700012,539.5900268554688,7.602785862456238,2,0.007728057789461618,0.006417901418050195
2023-11-23,,,,,,,,,,,62.37126627700012,543.760009765625,7.602785862456238,3,0.0,0.006461074036294273
2023-11-24,544.9299926757812,547.5900268554688,542.8099975585938,547.0999755859375,538.8938598632812,1135000.0,3.3399658203125,,,,62.37126627700012,,7.386615741639353,4,0.006142352803311324,0.004807401585464727
2023-11-27,547.0999755859375,550.8900146484375,541.530029296875,543.5900268554688,535.4365234375,2675800.0,-3.50994873046875,,,,56.89227738030479,547.0999755859375,7.536964088291158,0,-0.0064155527090082876,0.006300830591653616
2023-11-28,545.6300048828125,545.8200073242188,540.0700073242188,540.530029296875,532.42236328125,2859300.0,-3.05999755859375,,,,52.55760373094614,543.5900268554688,7.4014627205989765,1,-0.005629237858345348,0.006512150813863967
2023-11-29,530.0,541.8599853515625,528.6500244140625,534.97998046875,526.9556274414062,4550000.0,-5.550048828125,,,,45.74917683761507,540.530029296875,7.839978665455715,2,-0.010267789997430055,0.006397429007968101
2023-11-30,535.7899780273438,553.9400024414062,534.010009765625,552.969970703125,544.67578125,7121200.0,17.989990234375,543.8339965820312,,,62.64230565693297,534.97998046875,8.74902419526904,3,0.03362740829780608,0.017929414401976942
2023-12-01,550.4199829101562,554.7000122070312,545.1599731445312,547.1599731445312,540.79150390625,3461700.0,-5.80999755859375,543.84599609375,,,56.5210096848275,552.969970703125,8.808277567013011,4,-0.010506895250037007,0.018837078014532892
2023-12-04,548.260009765625,551.8699951171875,543.0399780273438,548.280029296875,541.8985595703125,2709200.0,1.12005615234375,544.7839965820312,,,57.385541827560566,547.1599731445312,8.80990038547301,0,0.0020470359809157124,0.018475085322289003
2023-12-05,549.0999755859375,552.530029296875,545.3499755859375,550.260009765625,543.8555297851562,2645600.0,1.97998046875,546.7299926757812,,,58.9398185830145,548.280029296875,8.688625571314203,1,0.003611257683941549,0.017995311461981214
2023-12-06,547.5599975585938,551.8800048828125,547.0999755859375,549.530029296875,543.1339721679688,2239700.0,-0.72998046875,549.6400024414063,,,58.098479306319895,550.260009765625,8.398656057098856,2,-0.0013266100675950465,0.016654310621679387
2023-12-07,551.3499755859375,551.510009765625,544.52001953125,548.27001953125,541.888671875,2511700.0,-1.260009765625,548.7000122070312,,,56.59671779666624,549.530029296875,8.29443801525989,3,-0.002292886099850011,0.0054841104837282115
2023-12-08,550.219970703125,551.72998046875,544.5399780273438,549.77001953125,543.3712158203125,2039900.0,1.5,549.222021484375,,,57.98891927038941,548.27001953125,8.21293622710351,4,0.0027358782106714497,0.0026064479308752927
2023-12-11,549.760009765625,550.0,539.0599975585938,543.6799926757812,537.3519897460938,3655300.0,-6.09002685546875,548.3020141601562,,,50.85647476312956,549.77001953125,8.413704893583068,0,-0.011077408078129292,0.005837565331716352
2023-12-12,545.7999877929688,547.489990234375,542.6500244140625,545.719970703125,539.3682861328125,2706100.0,2.03997802734375,547.3940063476563,,,52.944311264803616,543.6799926757812,8.151179038387195,1,0.003752166816556546,0.005869687004800276
2023-12-13,544.0,549.4199829101562,538.5900268554688,549.010009765625,542.6200561523438,2876600.0,3.2900390625,547.2900024414063,,,56.17789188560698,545.719970703125,8.347562352811401,2,0.006028804586830416,0.006814156092661376
2023-12-14,544.2999877929688,544.9199829101562,529.4000244140625,534.239990234375,528.02197265625,5386800.0,-14.77001953125,544.4839965820313,,,42.16837587167398,549.010009765625,9.171668546986098,3,-0.026903005898845755,0.013916827442514676
2023-12-15,530.0,533.5,522.9600219726562,531.1199951171875,524.9382934570312,9029700.0,-3.1199951171875,540.7539916992188,,,39.90457653367558,534.239990234375,9.325670675262446,4,-0.005840062844825078,0.013221901195494181
2023-12-18,529.1099853515625,531.469970703125,525.22998046875,526.5499877929688,520.4214477539062,3260300.0,-4.57000732421875,537.3279907226563,,,36.78914365975829,531.1199951171875,9.100639028538094,0,-0.008604472372030325,0.01306761819451835
2023-12-19,524.5900268554688,527.6199951171875,521.780029296875,524.0399780273438,517.9406127929688,3645600.0,-2.510009765625,532.9919921875,,,35.16526782268075,526.5499877929688,8.86320151254041,1,-0.004766897395906633,0.011933285290783165
2023-12-20,523.8499755859375,524.8300170898438,515.8699951171875,515.9299926757812,509.9250183105469,3847800.0,-8.1099853515625,526.3759887695312,,,30.483337023115983,524.0399780273438,8.870242052433658,2,-0.01547589056485943,0.00915788973556344
2023-12-21,518.8800048828125,520.8200073242188,516.5,519.8800048828125,513.8290405273438,2491600.0,3.95001220703125,523.5039916992188,540.1304992675781,,35.021145512370126,515.9299926757812,8.58118251629424,3,0.0076561011437719095,0.008409046768007342
2023-12-22,519.8800048828125,523.010009765625,518.02001953125,520.3099975585938,514.2540283203125,1759500.0,0.42999267578125,521.3419921875,538.7910003662109,,35.514621250779875,519.8800048828125,8.320687588533232,4,0.0008270998533175256,0.00884059444727851
2023-12-25,,,,,,,,,,,35.514621250779875,520.3099975585938,8.320687588533232,0,0.0,0.008571302429303807
2023-12-26,519.8800048828125,521.47998046875,517.969970703125,520.030029296875,513.9774169921875,1390800.0,-0.27996826171875,,,,35.514621250779875,,7.947388858959379,1,-0.0005380797275325033,0.008481600677700494
2023-12-27,519.75,523.1599731445312,519.3599853515625,522.7899780273438,516.7052001953125,1851800.0,2.75994873046875,,,,39.21530524157089,520.030029296875,7.627532360281849,2,0.005307287223779156,0.003627379914794811
2023-12-28,523.469970703125,527.8699951171875,522.9400024414062,524.9000244140625,518.7906494140625,2001000.0,2.11004638671875,,,,41.95776669782557,522.7899780273438,7.432174782631811,3,0.004036126313439858,0.002592030169568727
2023-12-29,525.97998046875,528.239990234375,523.9199829101562,526.469970703125,520.3423461914062,2080100.0,1.5699462890625,,,,43.982858479157606,524.9000244140625,7.194764605711095,4,0.0029909434483548214,0.002542757084762264
2024-01-01,,,,,,,,,,,43.982858479157606,526.469970703125,7.194764605711095,0,0.0,0.002542757084762264
2024-01-02,526.8400268554688,539.6599731445312,526.6699829101562,539.3400268554688,533.0626220703125,3415700.0,12.87005615234375,,,,43.982858479157606,,7.665805743252312,1,0.024445945388215096,0.00975255701581765
2024-01-03,543.0399780273438,546.7899780273438,539.47998046875,542.030029296875,535.7212524414062,2891400.0,2.69000244140625,,,,47.87483297669756,539.3400268554688,7.648432061236491,2,0.004987581687733833,0.00977037935537558
2024-01-04,545.0,549.0,543.0,545.4199829101562,539.0718383789062,2994400.0,3.38995361328125,,,,52.36630858829633,542.030029296875,7.594314398491037,3,0.0062541804513649435,0.009635002913665461
